6726	0.856485	0.0637294	 -4.05998e-08	4.05469e-06	0.185444
6727	0.856489	0.0637097	 -4.05293e-08	4.04765e-06	0.185444
6728	0.856493	0.0636899	 -4.04589e-08	4.04062e-06	0.185444
6729	0.856497	0.0636702	 -4.03886e-08	4.0336e-06	0.185444
6730	0.856501	0.0636505	 -4.03185e-08	4.0266e-06	0.185444
6731	0.856505	0.0636308	 -4.02485e-08	4.0196e-06	0.185444
6732	0.856508	0.0636111	 -4.01786e-08	4.01262e-06	0.185444
6733	0.856512	0.0635914	 -4.01088e-08	4.00565e-06	0.185444
6734	0.856516	0.0635718	 -4.00391e-08	3.9987e-06	0.185444
6735	0.85652	0.0635522	 -3.99696e-08	3.99175e-06	0.185444
6736	0.856524	0.0635326	 -3.99002e-08	3.98482e-06	0.185444
6737	0.856528	0.063513	 -3.98309e-08	3.9779e-06	0.185444
6738	0.856531	0.0634934	 -3.97617e-08	3.97099e-06	0.185444
6739	0.856535	0.0634739	 -3.96927e-08	3.9641e-06	0.185444
6740	0.856539	0.0634543	 -3.96238e-08	3.95721e-06	0.185444
6741	0.856543	0.0634348	 -3.95549e-08	3.95034e-06	0.185444
6742	0.856547	0.0634153	 -3.94862e-08	3.94348e-06	0.185444
6743	0.856551	0.0633958	 -3.94177e-08	3.93663e-06	0.185444
6744	0.856554	0.0633763	 -3.93492e-08	3.9298e-06	0.185444
6745	0.856558	0.0633569	 -3.92809e-08	3.92297e-06	0.185444
6746	0.856562	0.0633374	 -3.92127e-08	3.91616e-06	0.185444
6747	0.856566	0.063318	 -3.91446e-08	3.90936e-06	0.185444
6748	0.85657	0.0632986	 -3.90766e-08	3.90257e-06	0.185443
6749	0.856573	0.0632792	 -3.90087e-08	3.89579e-06	0.185443
6750	0.856577	0.0632599	 -3.8941e-08	3.88902e-06	0.185443
6751	0.856581	0.0632405	 -3.88734e-08	3.88227e-06	0.185443
6752	0.856585	0.0632212	 -3.88058e-08	3.87553e-06	0.185443
6753	0.856588	0.0632018	 -3.87385e-08	3.8688e-06	0.185443
6754	0.856592	0.0631825	 -3.86712e-08	3.86208e-06	0.185443
6755	0.856596	0.0631633	 -3.8604e-08	3.85537e-06	0.185443
6756	0.8566	0.063144	 -3.8537e-08	3.84868e-06	0.185443
6757	0.856604	0.0631247	 -3.84701e-08	3.84199e-06	0.185443
6758	0.856607	0.0631055	 -3.84032e-08	3.83532e-06	0.185443
6759	0.856611	0.0630863	 -3.83366e-08	3.82866e-06	0.185443
6760	0.856615	0.0630671	 -3.827e-08	3.82201e-06	0.185443
6761	0.856619	0.0630479	 -3.82035e-08	3.81537e-06	0.185443
6762	0.856622	0.0630287	 -3.81372e-08	3.80875e-06	0.185443
6763	0.856626	0.0630096	 -3.80709e-08	3.80213e-06	0.185443
6764	0.85663	0.0629904	 -3.80048e-08	3.79553e-06	0.185443
6765	0.856634	0.0629713	 -3.79388e-08	3.78894e-06	0.185443
6766	0.856637	0.0629522	 -3.78729e-08	3.78236e-06	0.185443
6767	0.856641	0.0629331	 -3.78072e-08	3.77579e-06	0.185443
6768	0.856645	0.062914	 -3.77415e-08	3.76923e-06	0.185443
6769	0.856649	0.062895	 -3.7676e-08	3.76269e-06	0.185443
6770	0.856652	0.062876	 -3.76105e-08	3.75615e-06	0.185443
6771	0.856656	0.0628569	 -3.75452e-08	3.74963e-06	0.185443
6772	0.85666	0.0628379	 -3.748e-08	3.74312e-06	0.185443
6773	0.856663	0.0628189	 -3.74149e-08	3.73662e-06	0.185443
6774	0.856667	0.0628	 -3.735e-08	3.73013e-06	0.185443
6775	0.856671	0.062781	 -3.72851e-08	3.72365e-06	0.185442
6776	0.856675	0.0627621	 -3.72203e-08	3.71718e-06	0.185442
6777	0.856678	0.0627432	 -3.71557e-08	3.71073e-06	0.185442
6778	0.856682	0.0627243	 -3.70912e-08	3.70429e-06	0.185442
6779	0.856686	0.0627054	 -3.70268e-08	3.69785e-06	0.185442
6780	0.856689	0.0626865	 -3.69625e-08	3.69143e-06	0.185442
6781	0.856693	0.0626676	 -3.68983e-08	3.68502e-06	0.185442
6782	0.856697	0.0626488	 -3.68342e-08	3.67862e-06	0.185442
6783	0.8567	0.06263	 -3.67702e-08	3.67223e-06	0.185442
6784	0.856704	0.0626112	 -3.67064e-08	3.66585e-06	0.185442
6785	0.856708	0.0625924	 -3.66426e-08	3.65949e-06	0.185442
6786	0.856711	0.0625736	 -3.6579e-08	3.65313e-06	0.185442
6787	0.856715	0.0625549	 -3.65155e-08	3.64679e-06	0.185442
6788	0.856719	0.0625361	 -3.6452e-08	3.64046e-06	0.185442
6789	0.856722	0.0625174	 -3.63887e-08	3.63413e-06	0.185442
6790	0.856726	0.0624987	 -3.63255e-08	3.62782e-06	0.185442
6791	0.85673	0.06248	 -3.62625e-08	3.62152e-06	0.185442
6792	0.856733	0.0624613	 -3.61995e-08	3.61523e-06	0.185442
6793	0.856737	0.0624426	 -3.61366e-08	3.60895e-06	0.185442
6794	0.856741	0.062424	 -3.60739e-08	3.60269e-06	0.185442
6795	0.856744	0.0624054	 -3.60112e-08	3.59643e-06	0.185442
6796	0.856748	0.0623868	 -3.59487e-08	3.59018e-06	0.185442
6797	0.856752	0.0623682	 -3.58863e-08	3.58395e-06	0.185442
6798	0.856755	0.0623496	 -3.58239e-08	3.57773e-06	0.185442
6799	0.856759	0.062331	 -3.57617e-08	3.57151e-06	0.185442
6800	0.856763	0.0623125	 -3.56996e-08	3.56531e-06	0.185442
6801	0.856766	0.062294	 -3.56376e-08	3.55912e-06	0.185442
6802	0.85677	0.0622754	 -3.55757e-08	3.55294e-06	0.185441
6803	0.856773	0.0622569	 -3.55139e-08	3.54677e-06	0.185441
6804	0.856777	0.0622385	 -3.54523e-08	3.54061e-06	0.185441
6805	0.856781	0.06222	 -3.53907e-08	3.53446e-06	0.185441
6806	0.856784	0.0622015	 -3.53292e-08	3.52832e-06	0.185441
6807	0.856788	0.0621831	 -3.52679e-08	3.52219e-06	0.185441
6808	0.856791	0.0621647	 -3.52066e-08	3.51608e-06	0.185441
6809	0.856795	0.0621463	 -3.51455e-08	3.50997e-06	0.185441
6810	0.856799	0.0621279	 -3.50845e-08	3.50388e-06	0.185441
6811	0.856802	0.0621095	 -3.50235e-08	3.49779e-06	0.185441
6812	0.856806	0.0620912	 -3.49627e-08	3.49172e-06	0.185441
6813	0.856809	0.0620728	 -3.4902e-08	3.48565e-06	0.185441
6814	0.856813	0.0620545	 -3.48414e-08	3.4796e-06	0.185441
6815	0.856817	0.0620362	 -3.47809e-08	3.47356e-06	0.185441
6816	0.85682	0.0620179	 -3.47205e-08	3.46752e-06	0.185441
6817	0.856824	0.0619996	 -3.46602e-08	3.4615e-06	0.185441
6818	0.856827	0.0619814	 -3.46e-08	3.45549e-06	0.185441
6819	0.856831	0.0619631	 -3.45399e-08	3.44949e-06	0.185441
6820	0.856834	0.0619449	 -3.44799e-08	3.4435e-06	0.185441
6821	0.856838	0.0619267	 -3.442e-08	3.43752e-06	0.185441
6822	0.856842	0.0619085	 -3.43603e-08	3.43155e-06	0.185441
6823	0.856845	0.0618903	 -3.43006e-08	3.42559e-06	0.185441
6824	0.856849	0.0618722	 -3.4241e-08	3.41964e-06	0.185441
6825	0.856852	0.061854	 -3.41816e-08	3.4137e-06	0.185441
6826	0.856856	0.0618359	 -3.41222e-08	3.40777e-06	0.185441
6827	0.856859	0.0618178	 -3.40629e-08	3.40186e-06	0.185441
6828	0.856863	0.0617997	 -3.40038e-08	3.39595e-06	0.185441
6829	0.856866	0.0617816	 -3.39447e-08	3.39005e-06	0.185441
6830	0.85687	0.0617635	 -3.38858e-08	3.38416e-06	0.185441
6831	0.856873	0.0617455	 -3.38269e-08	3.37829e-06	0.18544
6832	0.856877	0.0617274	 -3.37682e-08	3.37242e-06	0.18544
6833	0.856881	0.0617094	 -3.37095e-08	3.36656e-06	0.18544
6834	0.856884	0.0616914	 -3.3651e-08	3.36072e-06	0.18544
6835	0.856888	0.0616734	 -3.35926e-08	3.35488e-06	0.18544
6836	0.856891	0.0616554	 -3.35342e-08	3.34905e-06	0.18544
6837	0.856895	0.0616375	 -3.3476e-08	3.34324e-06	0.18544
6838	0.856898	0.0616195	 -3.34179e-08	3.33743e-06	0.18544
6839	0.856902	0.0616016	 -3.33598e-08	3.33164e-06	0.18544
6840	0.856905	0.0615837	 -3.33019e-08	3.32585e-06	0.18544
6841	0.856909	0.0615658	 -3.3244e-08	3.32007e-06	0.18544
6842	0.856912	0.0615479	 -3.31863e-08	3.31431e-06	0.18544
6843	0.856916	0.06153	 -3.31287e-08	3.30855e-06	0.18544
6844	0.856919	0.0615122	 -3.30712e-08	3.30281e-06	0.18544
6845	0.856923	0.0614943	 -3.30137e-08	3.29707e-06	0.18544
6846	0.856926	0.0614765	 -3.29564e-08	3.29134e-06	0.18544
6847	0.85693	0.0614587	 -3.28992e-08	3.28563e-06	0.18544
6848	0.856933	0.0614409	 -3.2842e-08	3.27992e-06	0.18544
6849	0.856937	0.0614232	 -3.2785e-08	3.27423e-06	0.18544
6850	0.85694	0.0614054	 -3.2728e-08	3.26854e-06	0.18544
6851	0.856943	0.0613877	 -3.26712e-08	3.26286e-06	0.18544
6852	0.856947	0.0613699	 -3.26145e-08	3.2572e-06	0.18544
6853	0.85695	0.0613522	 -3.25578e-08	3.25154e-06	0.18544
6854	0.856954	0.0613345	 -3.25013e-08	3.24589e-06	0.18544
6855	0.856957	0.0613168	 -3.24448e-08	3.24026e-06	0.18544
6856	0.856961	0.0612992	 -3.23885e-08	3.23463e-06	0.18544
6857	0.856964	0.0612815	 -3.23323e-08	3.22901e-06	0.18544
6858	0.856968	0.0612639	 -3.22761e-08	3.22341e-06	0.18544
6859	0.856971	0.0612463	 -3.22201e-08	3.21781e-06	0.18544
6860	0.856975	0.0612287	 -3.21641e-08	3.21222e-06	0.18544
6861	0.856978	0.0612111	 -3.21082e-08	3.20664e-06	0.185439
6862	0.856981	0.0611935	 -3.20525e-08	3.20107e-06	0.185439
6863	0.856985	0.0611759	 -3.19968e-08	3.19551e-06	0.185439
6864	0.856988	0.0611584	 -3.19413e-08	3.18996e-06	0.185439
6865	0.856992	0.0611409	 -3.18858e-08	3.18442e-06	0.185439
6866	0.856995	0.0611234	 -3.18304e-08	3.17889e-06	0.185439
6867	0.856999	0.0611059	 -3.17751e-08	3.17337e-06	0.185439
6868	0.857002	0.0610884	 -3.17199e-08	3.16786e-06	0.185439
6869	0.857005	0.0610709	 -3.16649e-08	3.16236e-06	0.185439
6870	0.857009	0.0610535	 -3.16099e-08	3.15687e-06	0.185439
6871	0.857012	0.061036	 -3.1555e-08	3.15139e-06	0.185439
6872	0.857016	0.0610186	 -3.15002e-08	3.14591e-06	0.185439
6873	0.857019	0.0610012	 -3.14455e-08	3.14045e-06	0.185439
6874	0.857022	0.0609838	 -3.13909e-08	3.135e-06	0.185439
6875	0.857026	0.0609664	 -3.13363e-08	3.12955e-06	0.185439
6876	0.857029	0.0609491	 -3.12819e-08	3.12412e-06	0.185439
6877	0.857033	0.0609317	 -3.12276e-08	3.11869e-06	0.185439
6878	0.857036	0.0609144	 -3.11734e-08	3.11328e-06	0.185439
6879	0.857039	0.0608971	 -3.11192e-08	3.10787e-06	0.185439
6880	0.857043	0.0608798	 -3.10652e-08	3.10247e-06	0.185439
6881	0.857046	0.0608625	 -3.10112e-08	3.09708e-06	0.185439
6882	0.85705	0.0608452	 -3.09574e-08	3.09171e-06	0.185439
6883	0.857053	0.060828	 -3.09036e-08	3.08634e-06	0.185439
6884	0.857056	0.0608107	 -3.085e-08	3.08098e-06	0.185439
6885	0.85706	0.0607935	 -3.07964e-08	3.07563e-06	0.185439
6886	0.857063	0.0607763	 -3.07429e-08	3.07028e-06	0.185439
6887	0.857066	0.0607591	 -3.06895e-08	3.06495e-06	0.185439
6888	0.85707	0.0607419	 -3.06362e-08	3.05963e-06	0.185439
6889	0.857073	0.0607247	 -3.0583e-08	3.05432e-06	0.185439
6890	0.857077	0.0607076	 -3.05299e-08	3.04901e-06	0.185439
6891	0.85708	0.0606904	 -3.04769e-08	3.04372e-06	0.185439
6892	0.857083	0.0606733	 -3.0424e-08	3.03843e-06	0.185439
6893	0.857087	0.0606562	 -3.03711e-08	3.03315e-06	0.185438
6894	0.85709	0.0606391	 -3.03184e-08	3.02789e-06	0.185438
6895	0.857093	0.060622	 -3.02657e-08	3.02263e-06	0.185438
6896	0.857097	0.060605	 -3.02132e-08	3.01738e-06	0.185438
6897	0.8571	0.0605879	 -3.01607e-08	3.01214e-06	0.185438
6898	0.857103	0.0605709	 -3.01083e-08	3.00691e-06	0.185438
6899	0.857107	0.0605539	 -3.0056e-08	3.00169e-06	0.185438
6900	0.85711	0.0605369	 -3.00038e-08	2.99647e-06	0.185438
6901	0.857113	0.0605199	 -2.99517e-08	2.99127e-06	0.185438
6902	0.857117	0.0605029	 -2.98997e-08	2.98608e-06	0.185438
6903	0.85712	0.060486	 -2.98478e-08	2.98089e-06	0.185438
6904	0.857123	0.060469	 -2.97959e-08	2.97571e-06	0.185438
6905	0.857127	0.0604521	 -2.97442e-08	2.97055e-06	0.185438
6906	0.85713	0.0604352	 -2.96925e-08	2.96539e-06	0.185438
6907	0.857133	0.0604183	 -2.9641e-08	2.96024e-06	0.185438
6908	0.857136	0.0604014	 -2.95895e-08	2.9551e-06	0.185438
6909	0.85714	0.0603845	 -2.95381e-08	2.94996e-06	0.185438
6910	0.857143	0.0603677	 -2.94868e-08	2.94484e-06	0.185438
6911	0.857146	0.0603508	 -2.94356e-08	2.93973e-06	0.185438
6912	0.85715	0.060334	 -2.93845e-08	2.93462e-06	0.185438
6913	0.857153	0.0603172	 -2.93335e-08	2.92953e-06	0.185438
6914	0.857156	0.0603004	 -2.92825e-08	2.92444e-06	0.185438
6915	0.857159	0.0602836	 -2.92317e-08	2.91936e-06	0.185438
6916	0.857163	0.0602668	 -2.91809e-08	2.91429e-06	0.185438
6917	0.857166	0.0602501	 -2.91302e-08	2.90923e-06	0.185438
6918	0.857169	0.0602333	 -2.90796e-08	2.90418e-06	0.185438
6919	0.857173	0.0602166	 -2.90291e-08	2.89913e-06	0.185438
6920	0.857176	0.0601999	 -2.89787e-08	2.8941e-06	0.185438
6921	0.857179	0.0601832	 -2.89284e-08	2.88907e-06	0.185438
6922	0.857182	0.0601665	 -2.88782e-08	2.88405e-06	0.185438
6923	0.857186	0.0601499	 -2.8828e-08	2.87905e-06	0.185438
6924	0.857189	0.0601332	 -2.8778e-08	2.87405e-06	0.185438
6925	0.857192	0.0601166	 -2.8728e-08	2.86905e-06	0.185438
6926	0.857195	0.0601	 -2.86781e-08	2.86407e-06	0.185438
6927	0.857199	0.0600833	 -2.86283e-08	2.8591e-06	0.185437
6928	0.857202	0.0600668	 -2.85786e-08	2.85413e-06	0.185437
6929	0.857205	0.0600502	 -2.85289e-08	2.84918e-06	0.185437
6930	0.857208	0.0600336	 -2.84794e-08	2.84423e-06	0.185437
6931	0.857212	0.0600171	 -2.84299e-08	2.83929e-06	0.185437
6932	0.857215	0.0600005	 -2.83806e-08	2.83436e-06	0.185437
6933	0.857218	0.059984	 -2.83313e-08	2.82944e-06	0.185437
6934	0.857221	0.0599675	 -2.82821e-08	2.82452e-06	0.185437
6935	0.857225	0.059951	 -2.8233e-08	2.81962e-06	0.185437
6936	0.857228	0.0599345	 -2.81839e-08	2.81472e-06	0.185437
6937	0.857231	0.0599181	 -2.8135e-08	2.80983e-06	0.185437
6938	0.857234	0.0599016	 -2.80861e-08	2.80495e-06	0.185437
6939	0.857237	0.0598852	 -2.80373e-08	2.80008e-06	0.185437
6940	0.857241	0.0598687	 -2.79887e-08	2.79522e-06	0.185437
6941	0.857244	0.0598523	 -2.794e-08	2.79036e-06	0.185437
6942	0.857247	0.0598359	 -2.78915e-08	2.78552e-06	0.185437
6943	0.85725	0.0598196	 -2.78431e-08	2.78068e-06	0.185437
6944	0.857253	0.0598032	 -2.77947e-08	2.77585e-06	0.185437
6945	0.857257	0.0597868	 -2.77465e-08	2.77103e-06	0.185437
6946	0.85726	0.0597705	 -2.76983e-08	2.76622e-06	0.185437
6947	0.857263	0.0597542	 -2.76502e-08	2.76142e-06	0.185437
6948	0.857266	0.0597379	 -2.76022e-08	2.75662e-06	0.185437
6949	0.857269	0.0597216	 -2.75542e-08	2.75183e-06	0.185437
6950	0.857273	0.0597053	 -2.75064e-08	2.74705e-06	0.185437
6951	0.857276	0.059689	 -2.74586e-08	2.74228e-06	0.185437
6952	0.857279	0.0596728	 -2.74109e-08	2.73752e-06	0.185437
6953	0.857282	0.0596565	 -2.73633e-08	2.73277e-06	0.185437
6954	0.857285	0.0596403	 -2.73158e-08	2.72802e-06	0.185437
6955	0.857289	0.0596241	 -2.72684e-08	2.72328e-06	0.185437
6956	0.857292	0.0596079	 -2.7221e-08	2.71855e-06	0.185437
6957	0.857295	0.0595917	 -2.71737e-08	2.71383e-06	0.185437
6958	0.857298	0.0595756	 -2.71265e-08	2.70912e-06	0.185437
6959	0.857301	0.0595594	 -2.70794e-08	2.70441e-06	0.185437
6960	0.857304	0.0595433	 -2.70324e-08	2.69972e-06	0.185437
6961	0.857307	0.0595272	 -2.69855e-08	2.69503e-06	0.185437
6962	0.857311	0.059511	 -2.69386e-08	2.69035e-06	0.185437
6963	0.857314	0.0594949	 -2.68918e-08	2.68568e-06	0.185436
6964	0.857317	0.0594789	 -2.68451e-08	2.68101e-06	0.185436
6965	0.85732	0.0594628	 -2.67985e-08	2.67636e-06	0.185436
6966	0.857323	0.0594467	 -2.67519e-08	2.67171e-06	0.185436
6967	0.857326	0.0594307	 -2.67055e-08	2.66707e-06	0.185436
6968	0.857329	0.0594147	 -2.66591e-08	2.66244e-06	0.185436
6969	0.857333	0.0593987	 -2.66128e-08	2.65781e-06	0.185436
6970	0.857336	0.0593827	 -2.65666e-08	2.6532e-06	0.185436
6971	0.857339	0.0593667	 -2.65205e-08	2.64859e-06	0.185436
6972	0.857342	0.0593507	 -2.64744e-08	2.64399e-06	0.185436
6973	0.857345	0.0593347	 -2.64284e-08	2.6394e-06	0.185436
6974	0.857348	0.0593188	 -2.63825e-08	2.63482e-06	0.185436
6975	0.857351	0.0593029	 -2.63367e-08	2.63024e-06	0.185436
6976	0.857354	0.059287	 -2.6291e-08	2.62567e-06	0.185436
6977	0.857358	0.0592711	 -2.62453e-08	2.62111e-06	0.185436
6978	0.857361	0.0592552	 -2.61997e-08	2.61656e-06	0.185436
6979	0.857364	0.0592393	 -2.61542e-08	2.61202e-06	0.185436
6980	0.857367	0.0592234	 -2.61088e-08	2.60748e-06	0.185436
6981	0.85737	0.0592076	 -2.60635e-08	2.60295e-06	0.185436
6982	0.857373	0.0591917	 -2.60182e-08	2.59843e-06	0.185436
6983	0.857376	0.0591759	 -2.5973e-08	2.59392e-06	0.185436
6984	0.857379	0.0591601	 -2.59279e-08	2.58941e-06	0.185436
6985	0.857382	0.0591443	 -2.58829e-08	2.58492e-06	0.185436
6986	0.857385	0.0591285	 -2.58379e-08	2.58043e-06	0.185436
6987	0.857389	0.0591128	 -2.57931e-08	2.57595e-06	0.185436
6988	0.857392	0.059097	 -2.57483e-08	2.57147e-06	0.185436
6989	0.857395	0.0590813	 -2.57036e-08	2.56701e-06	0.185436
6990	0.857398	0.0590656	 -2.56589e-08	2.56255e-06	0.185436
6991	0.857401	0.0590499	 -2.56144e-08	2.5581e-06	0.185436
6992	0.857404	0.0590342	 -2.55699e-08	2.55366e-06	0.185436
6993	0.857407	0.0590185	 -2.55255e-08	2.54922e-06	0.185436
6994	0.85741	0.0590028	 -2.54812e-08	2.5448e-06	0.185436
6995	0.857413	0.0589872	 -2.54369e-08	2.54038e-06	0.185436
6996	0.857416	0.0589715	 -2.53927e-08	2.53596e-06	0.185436
6997	0.857419	0.0589559	 -2.53486e-08	2.53156e-06	0.185436
6998	0.857422	0.0589403	 -2.53046e-08	2.52716e-06	0.185436
6999	0.857425	0.0589247	 -2.52607e-08	2.52278e-06	0.185436
7000	0.857428	0.0589091	 -2.52168e-08	2.51839e-06	0.185436
7001	0.857431	0.0588935	 -2.5173e-08	2.51402e-06	0.185436
7002	0.857435	0.0588779	 -2.51293e-08	2.50965e-06	0.185435
7003	0.857438	0.0588624	 -2.50856e-08	2.5053e-06	0.185435
7004	0.857441	0.0588469	 -2.50421e-08	2.50095e-06	0.185435
7005	0.857444	0.0588313	 -2.49986e-08	2.4966e-06	0.185435
7006	0.857447	0.0588158	 -2.49552e-08	2.49227e-06	0.185435
7007	0.85745	0.0588003	 -2.49118e-08	2.48794e-06	0.185435
7008	0.857453	0.0587849	 -2.48686e-08	2.48362e-06	0.185435
7009	0.857456	0.0587694	 -2.48254e-08	2.4793e-06	0.185435
7010	0.857459	0.058754	 -2.47823e-08	2.475e-06	0.185435
7011	0.857462	0.0587385	 -2.47392e-08	2.4707e-06	0.185435
7012	0.857465	0.0587231	 -2.46963e-08	2.46641e-06	0.185435
7013	0.857468	0.0587077	 -2.46534e-08	2.46213e-06	0.185435
7014	0.857471	0.0586923	 -2.46106e-08	2.45785e-06	0.185435
7015	0.857474	0.0586769	 -2.45678e-08	2.45358e-06	0.185435
7016	0.857477	0.0586615	 -2.45252e-08	2.44932e-06	0.185435
7017	0.85748	0.0586462	 -2.44826e-08	2.44507e-06	0.185435
7018	0.857483	0.0586308	 -2.44401e-08	2.44082e-06	0.185435
7019	0.857486	0.0586155	 -2.43976e-08	2.43658e-06	0.185435
7020	0.857489	0.0586002	 -2.43552e-08	2.43235e-06	0.185435
7021	0.857492	0.0585849	 -2.43129e-08	2.42813e-06	0.185435
7022	0.857495	0.0585696	 -2.42707e-08	2.42391e-06	0.185435
7023	0.857498	0.0585543	 -2.42286e-08	2.4197e-06	0.185435
7024	0.857501	0.058539	 -2.41865e-08	2.4155e-06	0.185435
7025	0.857504	0.0585238	 -2.41445e-08	2.4113e-06	0.185435
7026	0.857507	0.0585085	 -2.41026e-08	2.40712e-06	0.185435
7027	0.85751	0.0584933	 -2.40607e-08	2.40294e-06	0.185435
7028	0.857513	0.0584781	 -2.40189e-08	2.39876e-06	0.185435
7029	0.857516	0.0584629	 -2.39772e-08	2.3946e-06	0.185435
7030	0.857519	0.0584477	 -2.39356e-08	2.39044e-06	0.185435
7031	0.857522	0.0584325	 -2.3894e-08	2.38629e-06	0.185435
7032	0.857525	0.0584174	 -2.38525e-08	2.38214e-06	0.185435
7033	0.857528	0.0584022	 -2.38111e-08	2.37801e-06	0.185435
7034	0.857531	0.0583871	 -2.37697e-08	2.37388e-06	0.185435
7035	0.857534	0.058372	 -2.37285e-08	2.36975e-06	0.185435
7036	0.857536	0.0583569	 -2.36872e-08	2.36564e-06	0.185435
7037	0.857539	0.0583418	 -2.36461e-08	2.36153e-06	0.185435
7038	0.857542	0.0583267	 -2.3605e-08	2.35743e-06	0.185435
7039	0.857545	0.0583116	 -2.35641e-08	2.35334e-06	0.185435
7040	0.857548	0.0582966	 -2.35231e-08	2.34925e-06	0.185435
7041	0.857551	0.0582815	 -2.34823e-08	2.34517e-06	0.185435
7042	0.857554	0.0582665	 -2.34415e-08	2.3411e-06	0.185435
7043	0.857557	0.0582515	 -2.34008e-08	2.33703e-06	0.185434
7044	0.85756	0.0582365	 -2.33602e-08	2.33297e-06	0.185434
7045	0.857563	0.0582215	 -2.33196e-08	2.32892e-06	0.185434
7046	0.857566	0.0582065	 -2.32791e-08	2.32488e-06	0.185434
7047	0.857569	0.0581915	 -2.32387e-08	2.32084e-06	0.185434
7048	0.857572	0.0581766	 -2.31983e-08	2.31681e-06	0.185434
7049	0.857575	0.0581616	 -2.3158e-08	2.31278e-06	0.185434
7050	0.857578	0.0581467	 -2.31178e-08	2.30877e-06	0.185434
7051	0.85758	0.0581318	 -2.30777e-08	2.30476e-06	0.185434
7052	0.857583	0.0581169	 -2.30376e-08	2.30076e-06	0.185434
7053	0.857586	0.058102	 -2.29976e-08	2.29676e-06	0.185434
7054	0.857589	0.0580872	 -2.29576e-08	2.29277e-06	0.185434
7055	0.857592	0.0580723	 -2.29178e-08	2.28879e-06	0.185434
7056	0.857595	0.0580574	 -2.2878e-08	2.28482e-06	0.185434
7057	0.857598	0.0580426	 -2.28382e-08	2.28085e-06	0.185434
7058	0.857601	0.0580278	 -2.27986e-08	2.27689e-06	0.185434
7059	0.857604	0.058013	 -2.2759e-08	2.27293e-06	0.185434
7060	0.857607	0.0579982	 -2.27194e-08	2.26898e-06	0.185434
7061	0.85761	0.0579834	 -2.268e-08	2.26504e-06	0.185434
7062	0.857612	0.0579686	 -2.26406e-08	2.26111e-06	0.185434
7063	0.857615	0.0579539	 -2.26013e-08	2.25718e-06	0.185434
7064	0.857618	0.0579391	 -2.2562e-08	2.25326e-06	0.185434
7065	0.857621	0.0579244	 -2.25229e-08	2.24935e-06	0.185434
7066	0.857624	0.0579097	 -2.24837e-08	2.24544e-06	0.185434
7067	0.857627	0.057895	 -2.24447e-08	2.24155e-06	0.185434
7068	0.85763	0.0578803	 -2.24057e-08	2.23765e-06	0.185434
7069	0.857633	0.0578656	 -2.23668e-08	2.23377e-06	0.185434
7070	0.857635	0.0578509	 -2.2328e-08	2.22989e-06	0.185434
7071	0.857638	0.0578363	 -2.22892e-08	2.22601e-06	0.185434
7072	0.857641	0.0578216	 -2.22505e-08	2.22215e-06	0.185434
7073	0.857644	0.057807	 -2.22118e-08	2.21829e-06	0.185434
7074	0.857647	0.0577924	 -2.21733e-08	2.21444e-06	0.185434
7075	0.85765	0.0577778	 -2.21348e-08	2.21059e-06	0.185434
7076	0.857653	0.0577632	 -2.20963e-08	2.20675e-06	0.185434
7077	0.857655	0.0577486	 -2.20579e-08	2.20292e-06	0.185434
7078	0.857658	0.0577341	 -2.20196e-08	2.19909e-06	0.185434
7079	0.857661	0.0577195	 -2.19814e-08	2.19528e-06	0.185434
7080	0.857664	0.057705	 -2.19432e-08	2.19146e-06	0.185434
7081	0.857667	0.0576904	 -2.19051e-08	2.18766e-06	0.185434
7082	0.85767	0.0576759	 -2.18671e-08	2.18386e-06	0.185434
7083	0.857673	0.0576614	 -2.18291e-08	2.18007e-06	0.185434
7084	0.857675	0.0576469	 -2.17912e-08	2.17628e-06	0.185434
7085	0.857678	0.0576324	 -2.17533e-08	2.1725e-06	0.185434
7086	0.857681	0.057618	 -2.17156e-08	2.16873e-06	0.185434
7087	0.857684	0.0576035	 -2.16779e-08	2.16496e-06	0.185433
7088	0.857687	0.0575891	 -2.16402e-08	2.1612e-06	0.185433
7089	0.85769	0.0575747	 -2.16026e-08	2.15745e-06	0.185433
7090	0.857692	0.0575602	 -2.15651e-08	2.1537e-06	0.185433
7091	0.857695	0.0575458	 -2.15277e-08	2.14996e-06	0.185433
7092	0.857698	0.0575314	 -2.14903e-08	2.14623e-06	0.185433
7093	0.857701	0.0575171	 -2.1453e-08	2.1425e-06	0.185433
7094	0.857704	0.0575027	 -2.14157e-08	2.13878e-06	0.185433
7095	0.857706	0.0574884	 -2.13785e-08	2.13507e-06	0.185433
7096	0.857709	0.057474	 -2.13414e-08	2.13136e-06	0.185433
7097	0.857712	0.0574597	 -2.13043e-08	2.12766e-06	0.185433
7098	0.857715	0.0574454	 -2.12673e-08	2.12396e-06	0.185433
7099	0.857718	0.0574311	 -2.12304e-08	2.12027e-06	0.185433
7100	0.85772	0.0574168	 -2.11935e-08	2.11659e-06	0.185433
7101	0.857723	0.0574025	 -2.11567e-08	2.11291e-06	0.185433
7102	0.857726	0.0573882	 -2.112e-08	2.10925e-06	0.185433
7103	0.857729	0.057374	 -2.10833e-08	2.10558e-06	0.185433
7104	0.857732	0.0573597	 -2.10467e-08	2.10193e-06	0.185433
